identification,f,p,response,fevfd,total
hr_fin,5.30202724119358,1.18505338078292,unemployment,0.000778957509239148,0.0858818915012746
hr_fin,5.30831671597555,1.18364928909953,unemployment,0.000784496403226022,0.08681260902765
hr_fin,5.31460619075751,1.18224852071006,unemployment,0.000790181020343586,0.0877637929513449
hr_fin,5.32089566553947,1.18085106382979,unemployment,0.000796016411763588,0.0887360700217268
hr_fin,5.32718514032143,1.17945690672963,unemployment,0.000802007820992347,0.0897300908325826
hr_fin,5.33347461510339,1.17806603773585,unemployment,0.000808160693653591,0.0907465309133831
hr_fin,5.33976408988535,1.17667844522968,unemployment,0.000814480687915145,0.0917860918789415
hr_fin,5.34605356466732,1.17529411764706,unemployment,0.000820973685610644,0.0928495026410056
hr_fin,5.35234303944928,1.17391304347826,unemployment,0.000827645804112463,0.093937520685579
hr_fin,5.35863251423124,1.17253521126761,unemployment,0.000834503409017312,0.0950509334200152
hr_fin,5.3649219890132,1.17116060961313,unemployment,0.000841553127711757,0.0961905595942144
hr_fin,5.37121146379516,1.16978922716628,unemployment,0.000848801863891805,0.097357250800547
hr_fin,5.37750093857712,1.16842105263158,unemployment,0.000856256813117564,0.0985518930574513
hr_fin,5.38379041335908,1.16705607476636,unemployment,0.000863925479492523,0.0997754084820025
hr_fin,5.39007988814105,1.1656942823804,unemployment,0.000871815693565703,0.101028757057124
hr_fin,5.39636936292301,1.16433566433566,unemployment,0.000879935631565159,0.102312938499505
hr_fin,5.40265883770497,1.16298020954598,unemployment,0.000888293836082494,0.103628994234744
hr_fin,5.40894831248693,1.16162790697674,unemployment,0.000896899238340502,0.104978009486685
hr_fin,5.41523778726889,1.1602787456446,unemployment,0.000905761182190052,0.106361115488424
hr_fin,5.42152726205085,1.15893271461717,unemployment,0.000914889449998125,0.107779491823028
hr_fin,5.42781673683282,1.15758980301275,unemployment,0.000924294290606005,0.109234368902567
hr_fin,5.43410621161478,1.15625,unemployment,0.000933986449556798,0.110727030594725
hr_fin,5.44039568639674,1.15491329479769,unemployment,0.000943977201812924,0.112258817006932
hr_fin,5.4466851611787,1.15357967667437,unemployment,0.000954278387209263,0.113831127438703
hr_fin,5.45297463596066,1.1522491349481,unemployment,0.000964902448915257,0.115445423513691
hr_fin,5.45926411074262,1.15092165898618,unemployment,0.000975862475210472,0.117103232503816
hr_fin,5.46555358552458,1.14959723820483,unemployment,0.000987172244913476,0.118806150858796
hr_fin,5.47184306030655,1.14827586206897,unemployment,0.000998846276843214,0.120555847955429
hr_fin,5.47813253508851,1.14695752009185,unemployment,0.00101089988373714,0.122354070082072
hr_fin,5.48442200987047,1.14564220183486,unemployment,0.00102334923110065,0.124202644675007
hr_fin,5.49071148465243,1.14432989690722,unemployment,0.00103621140151968,0.126103484824664
hr_fin,5.49700095943439,1.14302059496568,unemployment,0.00104950446503278,0.128058594071102
hr_fin,5.50329043421635,1.14171428571429,unemployment,0.00106324755623249,0.130070071509727
hr_fin,5.50957990899832,1.14041095890411,unemployment,0.00107746095884875,0.132140117229861
hr_fin,5.51586938378028,1.13911060433295,unemployment,0.0010921661986615,0.134271038110674
hr_fin,5.52215885856224,1.1378132118451,unemployment,0.00110738614569666,0.136465254000914
hr_fin,5.5284483333442,1.13651877133106,unemployment,0.0011231451267818,0.138725304311127
hr_fin,5.53473780812616,1.13522727272727,unemployment,0.00113946904967646,0.141053855049351
hr_fin,5.54102728290812,1.13393870601589,unemployment,0.00115638554015024,0.143453706333921
hr_fin,5.54731675769008,1.13265306122449,unemployment,0.00117392409356247,0.145927800419801
hr_fin,5.55360623247205,1.13137032842582,unemployment,0.00119211624270294,0.148479230277962
hr_fin,5.55989570725401,1.13009049773756,unemployment,0.00121099574388928,0.15111124877069
hr_fin,5.56618518203597,1.12881355932203,unemployment,0.00123059878358573,0.153827278469392
hr_fin,5.57247465681793,1.127539503386,unemployment,0.00125096420811668,0.156630922165485
hr_fin,5.57876413159989,1.12626832018038,unemployment,0.00127213377940258,0.159525974129391
hr_fin,5.58505360638185,1.125,unemployment,0.00129415246005177,0.162516432177451
hr_fin,5.59134308116382,1.12373453318335,unemployment,0.00131706873160801,0.165606510611917
hr_fin,5.59763255594578,1.12247191011236,unemployment,0.00134093495029032,0.168800654104939
hr_fin,5.60392203072774,1.12121212121212,unemployment,0.00136580774517824,0.172103552603876
hr_fin,5.6102115055097,1.11995515695067,unemployment,0.00139174846450739,0.175520157342234
hr_fin,5.61650098029166,1.11870100783875,unemployment,0.0014188236765594,0.179055698048248
hr_fin,5.62279045507362,1.11744966442953,unemployment,0.00144710573257652,0.18271570145156
hr_fin,5.62907992985558,1.11620111731844,unemployment,0.00147667340022444,0.186506011197766
hr_fin,5.63536940463755,1.11495535714286,unemployment,0.00150761257739022,0.190432809290848
hr_fin,5.64165887941951,1.11371237458194,unemployment,0.00154001709756493,0.194502639194783
hr_fin,5.64794835420147,1.11247216035635,unemployment,0.00157398963975472,0.198722430738067
hr_fin,5.65423782898343,1.11123470522803,unemployment,0.0016096427578283,0.203099526978625
hr_fin,5.66052730376539,1.11,unemployment,0.00164710004648801,0.207641713201667
hr_fin,5.66681677854735,1.10876803551609,unemployment,0.00168649746369922,0.212357248239841
hr_fin,5.67310625332932,1.10753880266075,unemployment,0.00172798483248988,0.217254898323397
hr_fin,5.67939572811128,1.1063122923588,unemployment,0.00177172754861315,0.222343973688567
hr_fin,5.68568520289324,1.10508849557522,unemployment,0.00181790852473416,0.2276343681948
hr_fin,5.6919746776752,1.10386740331492,unemployment,0.00186673040666128,0.233136602226528
hr_fin,5.69826415245716,1.10264900662252,unemployment,0.00191841810280777,0.238861869182546
hr_fin,5.70455362723912,1.10143329658214,unemployment,0.00197322167468401,0.244822085886675
hr_fin,5.71084310202109,1.10022026431718,unemployment,0.0020314196439444,0.251029947286936
hr_fin,5.71713257680305,1.0990099009901,unemployment,0.00209332278054353,0.2574989858477
hr_fin,5.72342205158501,1.0978021978022,unemployment,0.00215927844711687,0.264243636080319
hr_fin,5.72971152636697,1.09659714599341,unemployment,0.0022296755870632,0.271279304703042
hr_fin,5.73600100114893,1.09539473684211,unemployment,0.00230495045828396,0.278622446970897
hr_fin,5.74229047593089,1.09419496166484,unemployment,0.00238559323149865,0.286290649771089
hr_fin,5.74857995071286,1.09299781181619,unemployment,0.00247215559194669,0.294302722139656
hr_fin,5.75486942549482,1.09180327868852,unemployment,0.00256525950661594,0.302678793920928
hr_fin,5.76115890027678,1.09061135371179,unemployment,0.00266560734651548,0.311440423363085
hr_fin,5.76744837505874,1.08942202835333,unemployment,0.00277399358564492,0.320610714520777
hr_fin,5.7737378498407,1.08823529411765,unemployment,0.00289131833604292,0.33021444541956
hr_fin,5.78002732462266,1.08705114254625,unemployment,0.00301860302260058,0.340278208026149
hr_fin,5.78631679940462,1.08586956521739,unemployment,0.0031570085533519,0.350830561162923
hr_fin,5.79260627418659,1.08469055374593,unemployment,0.00330785640203861,0.361902197603074
hr_fin,5.79889574896855,1.08351409978308,unemployment,0.00347265309145248,0.373526126682732
hr_fin,5.80518522375051,1.08234019501625,unemployment,0.00365311865019019,0.385737873864807
hr_fin,5.81147469853247,1.08116883116883,unemployment,0.00385121971410429,0.39857569878232
hr_fin,5.81776417331443,1.08,unemployment,0.004069208059292,0.412080833369675
hr_fin,5.82405364809639,1.07883369330454,unemployment,0.00430966548866205,0.426297741750243
hr_fin,5.83034312287836,1.07766990291262,unemployment,0.00457555615203738,0.441274403575159
hr_fin,5.83663259766032,1.07650862068966,unemployment,0.0048702875638101,0.457062622484278
hr_fin,5.84292207244228,1.07534983853606,unemployment,0.00519778179611816,0.473718361263198
hr_fin,5.84921154722424,1.0741935483871,unemployment,0.00556255857334566,0.491302105068494
hr_fin,5.8555010220062,1.07303974221267,unemployment,0.00596983227957558,0.509879253745956
hr_fin,5.86179049678816,1.07188841201717,unemployment,0.00642562521840831,0.529520543718048
hr_fin,5.86807997157012,1.07073954983923,unemployment,0.00693689983776226,0.550302499094941
hr_fin,5.87436944635209,1.06959314775161,unemployment,0.00751171305320544,0.572307910472576
hr_fin,5.88065892113405,1.06844919786096,unemployment,0.00815939627230182,0.595626338198183
hr_fin,5.88694839591601,1.06730769230769,unemployment,0.00889076523621343,0.620354634548271
hr_fin,5.89323787069797,1.06616862326574,unemployment,0.00971836434477952,0.646597476072303
hr_fin,5.89952734547993,1.06503198294243,unemployment,0.0106567507005701,0.674467893048328
hr_fin,5.90581682026189,1.06389776357827,unemployment,0.0117228236666621,0.704087777250749
hr_fin,5.91210629504386,1.06276595744681,unemployment,0.0129362062347585,0.735588341647359
hr_fin,5.91839576982582,1.06163655685441,unemployment,0.0143196848715216,0.769110495740542
hr_fin,5.92468524460778,1.06050955414013,unemployment,0.015899714642197,0.80480508748217
hr_fin,5.93097471938974,1.0593849416755,unemployment,0.0177069961422824,0.842832946382487
hr_fin,5.9372641941717,1.05826271186441,unemployment,0.0197771298733487,0.883364641919559
hr_fin,5.94355366895366,1.05714285714286,unemployment,0.0221513518626095,0.926579845979112
hr_fin,5.94984314373562,1.05602536997886,unemployment,0.0248773511189133,0.972666157306471
hr_fin,5.95613261851759,1.05491024287223,unemployment,0.0280101643736661,1.02181720968068
hr_fin,5.96242209329955,1.05379746835443,unemployment,0.0316131357482514,1.07422984427227
hr_fin,5.96871156808151,1.05268703898841,unemployment,0.0357589176293723,1.1301000821721
hr_fin,5.97500104286347,1.05157894736842,unemployment,0.0405304730915876,1.18961758908626
hr_fin,5.98129051764543,1.05047318611987,unemployment,0.0460220186012699,1.25295828735118
hr_fin,5.98757999242739,1.04936974789916,unemployment,0.0523398175245488,1.32027475165879
hr_fin,5.99386946720936,1.04826862539349,unemployment,0.05960269968452,1.39168404083383
hr_fin,6.00015894199132,1.04716981132075,unemployment,0.0679421404687784,1.46725269236331
hr_fin,6.00644841677328,1.04607329842932,unemployment,0.0775016872902184,1.54697877048824
hr_fin,6.01273789155524,1.04497907949791,unemployment,0.0884354771285259,1.63077115028205
hr_fin,6.0190273663372,1.04388714733542,unemployment,0.100905556397586,1.71842667866268
hr_fin,6.02531684111916,1.04279749478079,unemployment,0.115077709021244,1.80960650932091
hr_fin,6.03160631590112,1.04171011470282,unemployment,0.131115541719395,1.90381376573976
hr_fin,6.03789579068309,1.040625,unemployment,0.149172692545565,2.00037569506403
hr_fin,6.04418526546505,1.03954214360042,unemployment,0.169383243908865,2.09843450115093
hr_fin,6.05047474024701,1.03846153846154,unemployment,0.191850747644031,2.19695184310067
hr_fin,6.05676421502897,1.03738317757009,unemployment,0.216636694279621,2.29473220101936
hr_fin,6.06305368981093,1.03630705394191,unemployment,0.243749726801993,2.39046952992463
hr_fin,6.06934316459289,1.03523316062176,unemployment,0.273137304842737,2.4828194972455
hr_fin,6.07563263937486,1.03416149068323,unemployment,0.304681718940017,2.57049603808105
hr_fin,6.08192211415682,1.03309203722854,unemployment,0.33820217930182,2.65238633373551
hr_fin,6.08821158893878,1.03202479338843,unemployment,0.37346405742771,2.72767355248716
hr_fin,6.09450106372074,1.03095975232198,unemployment,0.41019526562317,2.79595314945989
hr_fin,6.1007905385027,1.02989690721649,unemployment,0.448108408192524,2.85732758732167
hr_fin,6.10708001328466,1.02883625128733,unemployment,0.486926055681908,2.91246682329893
hr_fin,6.11336948806662,1.02777777777778,unemployment,0.526405637388963,2.96262755815648
hr_fin,6.11965896284859,1.02672147995889,unemployment,0.566360258268504,3.00963165091775
hr_fin,6.12594843763055,1.02566735112936,unemployment,0.606672233934802,3.05581113854742
hr_fin,6.13223791241251,1.02461538461538,unemployment,0.647297062126147,3.1039318807942
hr_fin,6.13852738719447,1.02356557377049,unemployment,0.688256510942278,3.15710864598867
hr_fin,6.14481686197643,1.02251791197544,unemployment,0.729620088442762,3.21872115283381
hr_fin,6.15110633675839,1.02147239263804,unemployment,0.771474062586627,3.29233363679345
hr_fin,6.15739581154036,1.02042900919305,unemployment,0.813876302562422,3.38161054724548
hr_fin,6.16368528632232,1.01938775510204,unemployment,0.85679359283745,3.49020825819772
hr_fin,6.16997476110428,1.01834862385321,unemployment,0.900016068371648,3.62160690360139
hr_fin,6.17626423588624,1.0173116089613,unemployment,0.943041834160591,3.77882738784241
hr_fin,6.1825537106682,1.01627670396745,unemployment,0.984925415276718,3.96395801502935
hr_fin,6.18884318545016,1.01524390243902,unemployment,1.02408998305118,4.17740105192525
hr_fin,6.19513266023212,1.01421319796954,unemployment,1.05812159763035,4.41676394667785
hr_fin,6.20142213501409,1.0131845841785,unemployment,1.0836025971433,4.67540876000732
hr_fin,6.20771160979605,1.01215805471125,unemployment,1.09610597336446,4.94090669151662
hr_fin,6.21400108457801,1.01113360323887,unemployment,1.09054750976008,5.19407355034084
hr_fin,6.22029055935997,1.01011122345804,unemployment,1.06211192696187,5.40978178047732
hr_fin,6.22658003414193,1.00909090909091,unemployment,1.00780996755815,5.56089140836435
hr_fin,6.23286950892389,1.00807265388496,unemployment,0.928305127800181,5.62564587507772
hr_fin,6.23915898370586,1.0070564516129,unemployment,0.829176662555798,5.59652123926692
hr_fin,6.24544845848782,1.00604229607251,unemployment,0.720854594563159,5.48644010954599
hr_fin,6.25173793326978,1.00503018108652,unemployment,0.617627871850785,5.32943157270526
hr_fin,6.25802740805174,1.00402010050251,unemployment,0.538757533781307,5.17806398371777
hr_fin,6.2643168828337,1.00301204819277,unemployment,0.523246313417868,5.10232651597788
hr_fin,6.27060635761566,1.00200601805416,unemployment,0.696893451790969,5.06334972643488
hr_fin,6.27689583239762,1.00100200400802,unemployment,0.81778068673734,4.07596329611735
hr_fin,6.28318530717959,1,unemployment,0.632303308013638,3.64509038082983
hr_fin,0,Inf,labor_share,2.56828484914863,15.9731433776247
hr_fin,0.00628947478196155,999,labor_share,3.98272890596948,43.0296925094877
hr_fin,0.0125789495639231,499.5,labor_share,2.93649360548983,49.8496966207972
hr_fin,0.0188684243458846,333,labor_share,1.08062111784211,23.2965990351927
hr_fin,0.0251578991278462,249.75,labor_share,0.515937083107521,13.1496769530974
hr_fin,0.0314473739098077,199.8,labor_share,0.326005380046633,9.26173155855206
hr_fin,0.0377368486917693,166.5,labor_share,0.265369934054114,7.69202344076845
hr_fin,0.0440263234737308,142.714285714286,labor_share,0.262478444267413,7.11120047150408
hr_fin,0.0503157982556924,124.875,labor_share,0.288949218677994,6.95695053507554
hr_fin,0.0566052730376539,111,labor_share,0.329808447971345,6.94940034433611
hr_fin,0.0628947478196155,99.9,labor_share,0.375703290348192,6.94600113957313
hr_fin,0.069184222601577,90.8181818181818,labor_share,0.420728492886914,6.88527237952663
hr_fin,0.0754736973835386,83.25,labor_share,0.461573205381602,6.75417797375534
hr_fin,0.0817631721655001,76.8461538461539,labor_share,0.496822718202949,6.56452678394489
hr_fin,0.0880526469474617,71.3571428571429,labor_share,0.526268941402879,6.33685909312368
hr_fin,0.0943421217294232,66.6,labor_share,0.550332035677894,6.09130562104031
hr_fin,0.100631596511385,62.4375,labor_share,0.569659738405688,5.84367622320388
hr_fin,0.106921071293346,58.764705882353,labor_share,0.584894890344951,5.60464840214195
hr_fin,0.113210546075308,55.5,labor_share,0.596564886628646,5.3803881217052
hr_fin,0.119500020857269,52.5789473684211,labor_share,0.605045450656591,5.17360930573031
hr_fin,0.125789495639231,49.95,labor_share,0.610564155500034,4.98460179601763
hr_fin,0.132078970421192,47.5714285714286,labor_share,0.61322296389283,4.81206470527405
