date,variable,fitted,log_var_fitted
1999-07-01,inflation,0.403737984618073,-4.17310505093611
1999-07-01,interest,1.25082717843535,-4.19780119327303
1999-07-01,investment,-0.105623660413244,0.99206014045466
1999-07-01,labor_share,467.532974121501,-0.607265858276385
1999-07-01,output,0.438801511190921,-1.28019863819013
1999-07-01,productivity,0.43430582405442,-0.732979776769763
1999-07-01,unemployment,4.23519283344418,-2.44296309578935
1999-10-01,TFP,0.0798453505904853,-0.621957607812526
1999-10-01,consumption,0.991348515134586,-1.69736502329058
1999-10-01,hours_worked,0.23814025049135,-1.12176203981571
1999-10-01,inflation,0.653612867336997,-3.48459531547698
1999-10-01,interest,1.35560314843256,-4.24719896278509
1999-10-01,investment,0.688732253152224,0.923052544752822
1999-10-01,labor_share,467.748193696593,-1.09451609143226
1999-10-01,output,0.706660135586407,-0.942635964844008
1999-10-01,productivity,0.323281609879771,-0.886684736373296
1999-10-01,unemployment,3.8788389720562,-2.44738105552226
2000-01-01,TFP,0.261018640226396,0.0648441928592634
2000-01-01,consumption,0.799248135000472,-2.74265480311858
2000-01-01,hours_worked,0.225457825163577,-1.39117133126569
2000-01-01,inflation,0.937323554249626,-3.16755605572615
2000-01-01,interest,1.50350126374405,-4.91792067113476
2000-01-01,investment,3.54693240256687,1.17728327679865
2000-01-01,labor_share,469.509803338534,-1.00587157530556
2000-01-01,output,1.34325276979439,-1.40365323400949
2000-01-01,productivity,1.0390564370881,-0.916334598528244
2000-01-01,unemployment,3.69508294611342,-3.52904746112019
2000-04-01,TFP,0.480258970750242,-0.623181718022139
2000-04-01,consumption,0.792255357370173,-0.914266610272897
2000-04-01,hours_worked,0.0264357487899005,-1.2113046056474
2000-04-01,inflation,0.65717538618081,-3.91397482037078
2000-04-01,interest,1.50009006789597,-3.67474558235855
2000-04-01,investment,-0.324596796269702,1.23317164415693
2000-04-01,labor_share,469.112275389345,-0.784877849767082
2000-04-01,output,0.476272893529075,-0.669646802242609
2000-04-01,productivity,0.462154483221404,-0.649836318974634
2000-04-01,unemployment,3.98251705947752,-1.89933456878971
2000-07-01,TFP,0.505750403971646,-0.234878555714828
2000-07-01,consumption,0.34373077682632,-1.10689001886029
2000-07-01,hours_worked,-0.106030969465369,-1.32515617625251
2000-07-01,inflation,0.709333620163513,-3.58962932339803
2000-07-01,interest,1.55391534059343,-3.86485987511038
2000-07-01,investment,0.127647872053998,1.37967308017791
2000-07-01,labor_share,469.746616737108,-0.582345500486924
2000-07-01,output,0.366765152547522,-1.09327459576968
2000-07-01,productivity,0.639183143715869,-0.553095112957525
2000-07-01,unemployment,4.23161389709946,-2.39584249907885
2000-10-01,TFP,0.332031385314636,-0.396179142303391
2000-10-01,consumption,0.281240517583008,-2.24790645773813
2000-10-01,hours_worked,-0.484890386027674,-1.00067315690589
2000-10-01,inflation,0.605823461111756,-3.38669101882029
2000-10-01,interest,1.4425169768515,-4.32145062585144
2000-10-01,investment,-1.38138171892477,1.0536586819307
2000-10-01,labor_share,469.297990923427,-1.0873944055091
2000-10-01,output,0.00448968067514954,-1.11415316663316
2000-10-01,productivity,0.43836102238398,-0.749648112202749
2000-10-01,unemployment,4.24021701880579,-2.70579991733307
2001-01-01,TFP,0.854837877290269,-0.063035374911212
2001-01-01,consumption,0.0215233653378384,-1.16974103775464
2001-01-01,hours_worked,-0.866912438508241,-0.822842332676011
2001-01-01,inflation,0.608115307914851,-4.06051677595097
2001-01-01,interest,1.22761429755555,-3.58869621671886
2001-01-01,investment,-0.350244596949608,1.94253941149392
2001-01-01,labor_share,470.455657359654,-0.33116731379819
2001-01-01,output,0.229807063443364,-1.17088076594605
2001-01-01,productivity,1.45315197665025,-0.0646596021142332
2001-01-01,unemployment,4.7854186228853,-2.29152268843681
2001-04-01,TFP,0.653931983260261,-0.517046591572485
2001-04-01,consumption,0.153800382827281,-0.717759310084715
2001-04-01,hours_worked,-0.853560763031817,-0.784626367840136
2001-04-01,inflation,0.450165502617097,-3.97502439024084
2001-04-01,interest,0.996804139198583,-3.34826216913599
2001-04-01,investment,-2.51502216745439,1.74268477164739
2001-04-01,labor_share,469.708444218567,-0.651552178606207
2001-04-01,output,-0.321007045368656,-0.526318144564227
2001-04-01,productivity,0.838163810227663,-0.221470738748555
2001-04-01,unemployment,5.21646111632396,-1.65741228033107
2001-07-01,TFP,0.638617964129882,-0.192909314542009
2001-07-01,consumption,0.180386510218611,-1.58400057107372
2001-07-01,hours_worked,-0.579871962879164,-1.05427557954274
2001-07-01,inflation,0.425863852794017,-3.48179162883563
2001-07-01,interest,0.760785880053634,-4.48039905572766
2001-07-01,investment,-0.8014581592018,1.51236309973176
2001-07-01,labor_share,468.628658557105,-0.699556209914562
2001-07-01,output,0.0771255694328055,-1.09183056093168
2001-07-01,productivity,0.894619677867865,-0.570064111625842
2001-07-01,unemployment,5.21694432230176,-2.60504497440319
2001-10-01,TFP,0.655722878727964,-0.437837328832319
2001-10-01,consumption,0.838244418645974,-0.861155582961486
2001-10-01,hours_worked,-0.164742124566015,-0.632472260002301
2001-10-01,inflation,0.285636273528079,-3.9165022719419
2001-10-01,interest,0.392800573386102,-4.01531120675941
2001-10-01,investment,0.166613657153988,1.71301905602558
2001-10-01,labor_share,468.042531173959,-0.806714515239072
2001-10-01,output,0.648537501194074,-0.810103229609979
2001-10-01,productivity,1.18071038479449,-0.372409916679143
2001-10-01,unemployment,5.56253306792103,-1.90596537879618
2002-01-01,TFP,0.25670397244572,-0.587168676484452
2002-01-01,consumption,0.887452010628081,-2.05785827132699
2002-01-01,hours_worked,0.0379510177535352,-0.844317022420866
2002-01-01,inflation,0.417800989920092,-3.20659642476362
2002-01-01,interest,0.435639788035564,-4.80510178340076
2002-01-01,investment,1.34316431899228,1.05626454078748
2002-01-01,labor_share,466.732878368723,-1.44173401811795
2002-01-01,output,0.788432896090487,-0.778620988790808
2002-01-01,productivity,0.735390279752778,-1.01237425872262
2002-01-01,unemployment,5.55360167805682,-2.60048235903254
2002-04-01,TFP,0.512122146596308,-0.325080343791426
2002-04-01,consumption,0.782964178993485,-1.26302662661432
2002-04-01,hours_worked,0.341579643071951,-1.13769657973896
2002-04-01,inflation,0.47198890389537,-3.599549226624
2002-04-01,interest,0.397374067527788,-4.71739633630203
2002-04-01,investment,2.69732497577172,1.33425738063624
2002-04-01,labor_share,466.519773256974,-0.822797084591403
2002-04-01,output,1.13158147029806,-1.17168440200175
2002-04-01,productivity,1.10174889824118,-0.852717535059507
2002-04-01,unemployment,5.47277251004913,-2.66795193391187
2002-07-01,TFP,0.340900521030399,-0.24564484504908
2002-07-01,consumption,0.469998007409046,-2.0455648637179
2002-07-01,hours_worked,-0.21852098306419,-0.702214960945413
2002-07-01,inflation,0.500988898601704,-3.19252768810094
2002-07-01,interest,0.38888034337023,-4.87870249017946
2002-07-01,investment,0.968950770777482,1.47355566020517
2002-07-01,labor_share,466.012018116273,-0.942487730550788
2002-07-01,output,0.609511200138787,-1.01328435979401
2002-07-01,productivity,0.817685228665432,-0.776565051052288
2002-07-01,unemployment,5.77795676458427,-2.69473965466245
2002-10-01,TFP,0.619589068168512,-0.142408272047764
2002-10-01,consumption,0.285903934841286,0.0571844660626353
2002-10-01,hours_worked,0.0243104547594708,-0.900219661882191
2002-10-01,inflation,0.536845916859173,-3.51324484090275
2002-10-01,interest,0.284471159755581,-3.94910978181002
2002-10-01,investment,0.724009998345537,2.08363752711718
2002-10-01,labor_share,466.164074682582,-0.175649038776852
2002-10-01,output,0.450629325071365,-0.7116921471254
2002-10-01,productivity,0.991057238901107,-0.371609103746244
2002-10-01,unemployment,6.13059480174806,-1.68627957140715
2003-01-01,TFP,0.247085168427848,-0.630834354038826
2003-01-01,consumption,0.924339280032662,-1.71817958402704
2003-01-01,hours_worked,0.564613056225479,-1.16264432802103
2003-01-01,inflation,0.570374183059334,-3.12885754808019
2003-01-01,interest,0.41464364882162,-4.56613396004741
2003-01-01,investment,1.67809908240332,1.00255123291728
2003-01-01,labor_share,465.42968816511,-1.07190686527277
2003-01-01,output,0.929983668430307,-0.881429686551091
2003-01-01,productivity,0.552532820390958,-1.04555364743944
2003-01-01,unemployment,5.66265729495168,-2.79055819232721
2003-04-01,TFP,0.154489933190256,-0.402609399545289
2003-04-01,consumption,0.792127941456794,-1.5679895550998
2003-04-01,hours_worked,0.235968131065635,-0.613712299824544
2003-04-01,inflation,0.540984465087121,-3.32032400292783
2003-04-01,interest,0.299233412466877,-4.8008041059897
2003-04-01,investment,2.5166487903298,1.42725763005991
2003-04-01,labor_share,465.155308585288,-1.11458483466529
2003-04-01,output,1.043699834742,-0.849969787691485
2003-04-01,productivity,1.02532262613946,-0.833127914864301
2003-04-01,unemployment,5.89965276911461,-2.29817680330524
2003-07-01,TFP,0.239054594294164,-0.578725994348852
2003-07-01,consumption,0.772910582417822,-0.554943713548158
2003-07-01,hours_worked,0.254755714114186,-0.725254013920735
2003-07-01,inflation,0.540211074166634,-3.32929754426611
2003-07-01,interest,0.265259247498669,-4.1377713283415
2003-07-01,investment,1.92880254000701,1.62182856555542
2003-07-01,labor_share,465.038682595862,-0.876703449369116
2003-07-01,output,0.797675728963906,-0.258780159081697
2003-07-01,productivity,0.729089992305553,-0.756083319254235
2003-07-01,unemployment,6.05835360517871,-1.55507673101569
2003-10-01,TFP,0.482166995918565,-0.418336505636253
2003-10-01,consumption,0.435064424810403,-1.51831385362678
2003-10-01,hours_worked,0.0576212445223128,-1.10024172296375
2003-10-01,inflation,0.565058846116511,-3.51180870083655
2003-10-01,interest,0.351837445526915,-4.71925159845668
2003-10-01,investment,2.10588113747652,1.43636443682524
2003-10-01,labor_share,464.594355923127,-0.531897275573038
2003-10-01,output,0.76450260012032,-0.919650556470409
2003-10-01,productivity,0.809950072643098,-0.859014254653811
2003-10-01,unemployment,5.78009410511107,-2.64604427143522
2004-01-01,TFP,0.401017226607554,-0.134948379364049
2004-01-01,consumption,0.565632718896751,-0.777314685273375
2004-01-01,hours_worked,0.269390530484699,-0.930848288945561
2004-01-01,inflation,0.652544940650919,-3.08866383739422
2004-01-01,interest,0.270531554613643,-4.5646242707536
2004-01-01,investment,0.196829468713602,1.80510409224806
2004-01-01,labor_share,464.180007216645,-0.209539902649702
2004-01-01,output,0.459607741229011,-0.904680910657709
2004-01-01,productivity,0.442491404955511,-0.653197091259787
2004-01-01,unemployment,5.55624296183149,-2.21883131236174
2004-04-01,TFP,0.00889001796073075,-0.0150008763645688
2004-04-01,consumption,0.543766080563543,-1.23763770018026
2004-04-01,hours_worked,0.362683699207402,-0.697253610119621
2004-04-01,inflation,0.853368528295825,-2.51925126959201
2004-04-01,interest,0.336825738236161,-4.75601934075232
2004-04-01,investment,1.72983416334586,1.93263710003608
2004-04-01,labor_share,464.185914183016,-0.585787032763135
2004-04-01,output,0.667232996259667,-0.43263657016375
2004-04-01,productivity,0.438857908066886,-0.734261104128724
2004-04-01,unemployment,5.61074151209596,-2.03558424959908
2004-07-01,TFP,0.465333736960087,-0.128151017810635
2004-07-01,consumption,0.337237660322703,-1.091794786184
2004-07-01,hours_worked,0.266534197616645,-0.655200494073677
2004-07-01,inflation,0.739585870677642,-3.1998718866732
2004-07-01,interest,0.396306084036451,-4.60223832164445
2004-07-01,investment,1.7040768907155,1.84699532831686
2004-07-01,labor_share,464.930046350349,-0.494101791903719
2004-07-01,output,0.682696934208952,-0.838476907070722
2004-07-01,productivity,0.712267219533779,-0.572526005746255
2004-07-01,unemployment,5.40236707721317,-2.11380750719891
2004-10-01,TFP,0.059955752812197,-0.174045530870235
2004-10-01,consumption,0.872707405068578,-1.22957680052358
2004-10-01,hours_worked,0.714676386932849,-0.888794492254332
2004-10-01,inflation,0.821395435964707,-2.81950107237315
2004-10-01,interest,0.558263250272221,-4.65569175616889
2004-10-01,investment,1.41516513371997,1.64665941621397
2004-10-01,labor_share,464.537169488404,-0.506720161317134
2004-10-01,output,0.795106976900531,-0.726444972161603
2004-10-01,productivity,0.194375458689642,-0.800853676826245
2004-10-01,unemployment,5.04947589874756,-2.23791362810316
2005-01-01,TFP,0.245667450414242,-0.446559532024155
2005-01-01,consumption,0.460429295271993,-1.38478147428131
2005-01-01,hours_worked,0.125660401315548,-0.888219569465324
2005-01-01,inflation,0.738550377214279,-3.09092846937687
2005-01-01,interest,0.641833255403937,-4.501139944651
2005-01-01,investment,0.372612428679105,1.4930481858654
2005-01-01,labor_share,463.288798179784,-0.305528238797363
2005-01-01,output,0.390678938248996,-0.728759953110997
2005-01-01,productivity,0.250011232031277,-0.781004141935716
2005-01-01,unemployment,5.31451660440423,-2.1962647778176
2005-04-01,TFP,0.265583857224517,-0.317473089240044
2005-04-01,consumption,0.44519740288067,-2.37510874952549
2005-04-01,hours_worked,0.0720969663987141,-0.945327433380162
2005-04-01,inflation,0.804852688500987,-2.74439537625764
2005-04-01,interest,0.790856762037443,-5.09319894855768
2005-04-01,investment,0.303710733737461,1.11458377283805
2005-04-01,labor_share,463.048550833408,-0.513932198707059
2005-04-01,output,0.431691522007871,-1.32278001312239
2005-04-01,productivity,0.256385723155951,-0.991451380043323
2005-04-01,unemployment,4.8775385997149,-3.05623278985459
2005-07-01,TFP,0.119476762911049,-0.439880447749781
2005-07-01,consumption,0.461638460520387,-1.8474041416095
2005-07-01,hours_worked,0.0184350207471589,-1.11810807665259
2005-07-01,inflation,0.909283931209355,-2.67297435312308
2005-07-01,interest,0.913967000270578,-4.61151129795016
2005-07-01,investment,0.681679809714268,1.20095066092757
2005-07-01,labor_share,462.771891849571,-0.344044242733106
2005-07-01,output,0.454917121040108,-0.866117600048558
2005-07-01,productivity,0.323077414360562,-0.974143607116924
2005-07-01,unemployment,4.95670982406117,-2.61307803584165
2005-10-01,TFP,0.194965971594559,-0.40331516471131
2005-10-01,consumption,0.452372847040337,-1.63677503286211
2005-10-01,hours_worked,0.214134412523464,-1.29996161448299
2005-10-01,inflation,0.852952879036823,-2.82227243405502
2005-10-01,interest,1.00765419156739,-4.7242500834964
2005-10-01,investment,0.215233741395366,1.14324306831934
2005-10-01,labor_share,462.550129462741,-0.132016666467595
2005-10-01,output,0.366205187915213,-1.103849707477
2005-10-01,productivity,0.157423841969269,-1.00373076819476
2005-10-01,unemployment,4.85019468757529,-2.68467591327978
2006-01-01,TFP,0.263019240974607,-0.50325306535578
2006-01-01,consumption,0.201414084448984,-2.16557336271488
2006-01-01,hours_worked,-0.361995925668623,-0.668394291106174
2006-01-01,inflation,0.702495835486625,-3.51780585448725
2006-01-01,interest,1.13915608001138,-4.72942427222155
2006-01-01,investment,-0.361529140906143,1.25622523378458
2006-01-01,labor_share,462.941973997585,-0.288340304028713
2006-01-01,output,0.174693694548697,-1.28079574355507
2006-01-01,productivity,0.357481100408819,-0.727349670956413
2006-01-01,unemployment,4.80566378423153,-2.54691692459923
2006-04-01,TFP,0.424612597691088,-0.594361260801079
2006-04-01,consumption,0.298273651802653,-2.03676172156757
2006-04-01,hours_worked,-0.342431912782928,-1.44185710757447
2006-04-01,inflation,0.795861475492878,-3.03317286882044
2006-04-01,interest,1.3193297437726,-4.50677560540209
2006-04-01,investment,-0.884040216624598,0.890936597401582
2006-04-01,labor_share,462.855600187169,0.0185724757588446
2006-04-01,output,0.0924684232164594,-1.33004201631891
2006-04-01,productivity,0.163776814648337,-0.974668861427089
2006-04-01,unemployment,4.64678492824057,-3.03656036784202
2006-07-01,TFP,0.276257376299874,-0.577435853144526
2006-07-01,consumption,0.231701584693838,-2.18325464552543
2006-07-01,hours_worked,-0.280138652799149,-1.40655824715449
2006-07-01,inflation,0.736751716851764,-3.0892523110914
2006-07-01,interest,1.31422393523378,-4.7934213870363
2006-07-01,investment,-1.13048962534505,0.768963254644641
2006-07-01,labor_share,462.425794509492,-0.0878600957367996
2006-07-01,output,0.031946382649469,-1.5393294328184
2006-07-01,productivity,0.204599618110748,-1.03671048565231
2006-07-01,unemployment,4.64719795878389,-3.1265782384733
2006-10-01,TFP,0.459729126034617,-0.932677943013031
2006-10-01,consumption,0.174598720135968,-2.9198099519797
2006-10-01,hours_worked,-0.782636806391023,-0.971333079865486
2006-10-01,inflation,0.4518389506511,-3.89819139124884
2006-10-01,interest,1.33397131941543,-4.91964309667298
2006-10-01,investment,-0.86286828771388,0.438087572491253
2006-10-01,labor_share,463.010101374094,-0.577386303865468
2006-10-01,output,0.136393125645242,-1.87349481779721
2006-10-01,productivity,0.672806612868897,-0.958134540611768
2006-10-01,unemployment,4.59331973753907,-3.2981505884394
2007-01-01,TFP,0.25470615758994,-0.452055714904355
2007-01-01,consumption,0.317545425686191,-1.82699870567849
2007-01-01,hours_worked,-0.658409885560829,-1.13935004717846
2007-01-01,inflation,0.86797230479101,-3.01897183169681
2007-01-01,interest,1.36582135913662,-4.11000256414815
2007-01-01,investment,-0.0469713745541327,1.24151047927048
2007-01-01,labor_share,464.530231740081,-0.210206661192164
2007-01-01,output,0.243960884083545,-0.999056396836551
2007-01-01,productivity,0.64607554096645,-0.740416881725735
2007-01-01,unemployment,4.66085903464264,-2.62140578857163
2007-04-01,TFP,0.508369795517083,-0.598988385459149
2007-04-01,consumption,-0.0713210992012456,-1.37558351651958
2007-04-01,hours_worked,-0.608891378139674,-1.14737200893554
2007-04-01,inflation,0.571778391116641,-3.85960892693592
2007-04-01,interest,1.24735448629982,-4.24114276837408
2007-04-01,investment,-2.38293305238994,1.23273355330548
2007-04-01,labor_share,463.846924354247,0.175097207035366
2007-04-01,output,-0.378723591589726,-1.35943053757138
2007-04-01,productivity,0.350322686156481,-0.615582105029843
2007-04-01,unemployment,4.93566136101151,-2.4438039623246
2007-07-01,TFP,0.325890946648464,-1.04587973802144
2007-07-01,consumption,0.702704059919679,-1.73790268667629
2007-07-01,hours_worked,-0.11530775831628,-1.45273965710703
2007-07-01,inflation,0.519323572645851,-3.48979930077247
2007-07-01,interest,1.34569326345605,-4.31802581244081
2007-07-01,investment,-1.19917156904712,0.467200017222875
2007-07-01,labor_share,463.23286969205,-0.405741519282761
2007-07-01,output,0.194933819073814,-1.2934107970259
2007-07-01,productivity,0.137975349947574,-1.06941648288495
2007-07-01,unemployment,4.65261735908408,-2.74974232523256
2007-10-01,TFP,0.26511643050171,-0.943435107305677
2007-10-01,consumption,0.138098241676335,-1.44530856208611
2007-10-01,hours_worked,-0.590940412594435,-1.05011780526756
2007-10-01,inflation,0.418772130217693,-3.52069610667691
2007-10-01,interest,0.986976373689544,-4.2882607359165
2007-10-01,investment,-1.74007526479532,0.718818095728463
2007-10-01,labor_share,463.095231310972,-0.484748272979867
2007-10-01,output,-0.208888438048124,-1.29119524237637
2007-10-01,productivity,0.462309385656383,-0.870150846107585
2007-10-01,unemployment,5.11391076722495,-2.39477792178943
2008-01-01,TFP,0.536445263725273,-0.800033739336632
2008-01-01,consumption,0.111861271088397,-1.27325415625998
2008-01-01,hours_worked,-0.446188602720104,-1.52176986384397
2008-01-01,inflation,0.307767143462245,-3.82697797296029
2008-01-01,interest,0.712959538000116,-4.35615617505841
2008-01-01,investment,-0.565528146673458,0.757753040493753
2008-01-01,labor_share,463.83201927105,-0.142600369706004
2008-01-01,output,0.11153976153199,-1.7108539206122
2008-01-01,productivity,0.969323701569564,-0.810561813873498
2008-01-01,unemployment,5.33427664897418,-3.00520847081321
2008-04-01,TFP,0.0604772587876603,-0.896002193015528
2008-04-01,consumption,0.658431407344086,-1.23210118099759
2008-04-01,hours_worked,-0.124739908555309,-1.15376210276366
2008-04-01,inflation,0.386409856772689,-3.31558367698019
2008-04-01,interest,0.447468879723715,-4.31364746144204
2008-04-01,investment,-1.28267125970783,0.89423513041556
2008-04-01,labor_share,463.018777515542,-0.518804473702877
2008-04-01,output,0.108360670104378,-0.997221628640368
2008-04-01,productivity,0.412810127867289,-0.907919588565987
2008-04-01,unemployment,5.37573871130801,-2.41082110448912
2008-07-01,TFP,0.0282673905686828,-0.343079938878809
2008-07-01,consumption,0.321433104920143,-1.42917971754031
2008-07-01,hours_worked,-0.262391480823114,-0.501789391703025
2008-07-01,inflation,0.69862480942704,-2.55802249849812
2008-07-01,interest,0.329669900102496,-4.381943749761
2008-07-01,investment,-0.504256839527585,1.66639755021073
2008-07-01,labor_share,462.369639800519,-0.308798926003172
2008-07-01,output,0.132400854900641,-0.749318542052141
2008-07-01,productivity,0.486733794061237,-0.620549042720356
2008-07-01,unemployment,6.10280082483284,-2.09573066029617
2008-10-01,TFP,1.0628018693327,-0.376274541253588
2008-10-01,consumption,-1.02747425553322,-1.38360925480747
2008-10-01,hours_worked,-1.87785374018319,0.200562030497513
2008-10-01,inflation,0.133100279467024,-3.93134931846726
2008-10-01,interest,-0.120958152290622,-4.24442599726497
2008-10-01,investment,-2.04052046971847,2.16546796280364
2008-10-01,labor_share,462.536818868509,0.122562867759937
2008-10-01,output,-0.590040677602737,-1.38733044200225
2008-10-01,productivity,1.82370982464851,0.099932312240516
2008-10-01,unemployment,8.19988969940927,-2.0096361223261
2009-01-01,TFP,0.643694761860086,-1.2912634527186
2009-01-01,consumption,0.0421132558361776,-0.567914191189707
2009-01-01,hours_worked,-0.932471619430483,0.407400164184669
2009-01-01,inflation,-0.148676842661684,-4.23731082216079
2009-01-01,interest,-0.132953448683098,-3.66884629230479
2009-01-01,investment,-3.48904462391512,1.4472066763696
2009-01-01,labor_share,460.674370888584,-0.388476451931219
2009-01-01,output,-0.511587442810832,-1.14023051280811
2009-01-01,productivity,0.848407576403382,-0.223190048109154
2009-01-01,unemployment,8.77074990887627,-1.24092474012108
2009-04-01,TFP,-0.311951601007671,-1.34473141131379
2009-04-01,consumption,0.58523850153626,-1.893106918504
2009-04-01,hours_worked,-0.165752612686966,0.519428660395555
2009-04-01,inflation,0.179357752821453,-3.40332826268169
2009-04-01,interest,0.10504188804711,-4.45251698924651
2009-04-01,investment,2.72615489873689,0.826141527310834
2009-04-01,labor_share,460.431969608156,-1.86107695926944
2009-04-01,output,0.851588951970339,-0.835102452981949
2009-04-01,productivity,1.21188852898342,-0.99314700359175
2009-04-01,unemployment,9.22476902872742,-1.71254337794064
2009-07-01,TFP,-0.0236991171151111,-1.10104828127621
2009-07-01,consumption,0.0227754565669791,0.281521355925102
2009-07-01,hours_worked,0.0591379029666079,-0.850969000518062
2009-07-01,inflation,0.158239055457958,-3.42350214012587
2009-07-01,interest,-0.0924178324396263,-4.1028503527255
2009-07-01,investment,3.04754723317529,1.13412973018649
2009-07-01,labor_share,460.301635705364,-0.81717057544879
2009-07-01,output,0.509206618205138,-0.42992454888419
2009-07-01,productivity,1.06414174414031,-1.23778720867944
2009-07-01,unemployment,9.82547980006996,-1.31208898689717
2009-10-01,TFP,-0.543022944739455,-0.632597710634765
2009-10-01,consumption,1.06283527334813,-0.284995602755159
2009-10-01,hours_worked,1.21633593980362,-0.452192216818572
2009-10-01,inflation,0.361268673479299,-2.81803999104126
2009-10-01,interest,-0.0922644618967889,-4.75837601149847
2009-10-01,investment,3.2478076297224,1.53844859017774
2009-10-01,labor_share,459.406857994296,-0.879341501381112
2009-10-01,output,1.05285176480826,-0.262072023101385
2009-10-01,productivity,0.128119350865468,-1.33827241292607
2009-10-01,unemployment,9.2266409728274,-1.28157631948963
2010-01-01,TFP,-0.0766475539489875,-0.8458140421444
2010-01-01,consumption,1.08430360988642,-1.99437010253888
2010-01-01,hours_worked,1.08340503252217,-0.87666669673493
2010-01-01,inflation,0.305296690337545,-2.81828706306883
2010-01-01,interest,-0.00225666035415495,-5.58987768168051
2010-01-01,investment,3.28070394098634,0.673981797315484
2010-01-01,labor_share,457.751509309691,-0.885054347826501
2010-01-01,output,1.25667685693117,-1.19058294104225
2010-01-01,productivity,0.178673119719051,-1.77806533332653
2010-01-01,unemployment,8.8983174703309,-2.86967445383078
2010-04-01,TFP,-0.201156904186377,-0.472726869431053
2010-04-01,consumption,0.807287268821831,-1.00494736175181
2010-04-01,hours_worked,0.759334517907115,-0.618563513491561
2010-04-01,inflation,0.494128188106806,-2.89892590522101
2010-04-01,interest,0.0705838051917715,-5.23785345880162
2010-04-01,investment,3.79989018857631,1.48919331203117
2010-04-01,labor_share,457.555584589152,-0.402490787829638
2010-04-01,output,1.1899692355598,-0.796892377802587
2010-04-01,productivity,0.528675236437962,-1.37914597725255
2010-04-01,unemployment,8.985166599951,-2.03038788186668
2010-07-01,TFP,-0.220101757864221,-0.542997536984241
2010-07-01,consumption,0.956357411105191,-1.28798679331851
2010-07-01,hours_worked,0.95600323463723,-0.338828851845606
2010-07-01,inflation,0.444847990528575,-2.64114748068181
2010-07-01,interest,0.0877333851038431,-5.44717147131495
2010-07-01,investment,3.10913551144242,1.32225883457103
2010-07-01,labor_share,457.649657086755,-0.779508087367761
2010-07-01,output,1.12122414196906,-0.806305187969886
2010-07-01,productivity,0.20484258605677,-1.42488891885222
2010-07-01,unemployment,8.85082551623694,-1.94474918012486
2010-10-01,TFP,0.0559936959100895,-0.839489680307721
2010-10-01,consumption,0.651791462038712,-0.848068879600957
2010-10-01,hours_worked,0.560573153139091,-0.452388575245029
2010-10-01,inflation,0.460992312759204,-2.96007229819664
2010-10-01,interest,0.0168889442978966,-4.51969700602517
2010-10-01,investment,2.40657449951686,1.35489080598104
2010-10-01,labor_share,457.399315492641,-0.334379986516413
2010-10-01,output,0.865983231798811,-0.703132277827105
2010-10-01,productivity,0.425889779689996,-1.18385120393761
2010-10-01,unemployment,9.09346611003563,-1.82316899536731
2011-01-01,TFP,0.0377095618711394,-0.369102245774354
2011-01-01,consumption,-0.357104739828442,-0.610198164708947
2011-01-01,hours_worked,0.0776668474082651,-0.646712921004976
2011-01-01,inflation,0.594529562880925,-2.63763715462396
2011-01-01,interest,0.0753560158047173,-4.81338628290047
2011-01-01,investment,2.0678734578768,1.60843441454414
2011-01-01,labor_share,458.553898832294,-0.298993554221511
2011-01-01,output,0.267703705893553,-0.844351944581842
2011-01-01,productivity,0.67574929109287,-1.11603194340511
2011-01-01,unemployment,9.29010714414334,-1.9709024085958
2011-04-01,TFP,-0.327283806231467,-0.415815804089716
2011-04-01,consumption,0.860518293074403,-0.788810232217153
2011-04-01,hours_worked,1.06558464727733,-0.487807709811654
2011-04-01,inflation,0.568629624902086,-2.74529175124118
2011-04-01,interest,-0.0204216731079643,-4.91095704633579
2011-04-01,investment,1.83553666115039,1.71074195602607
2011-04-01,labor_share,458.018784061584,-0.169536047661294
2011-04-01,output,0.794396429942996,-0.690575866815657
2011-04-01,productivity,0.0253926955679731,-1.13882525598606
2011-04-01,unemployment,8.51832499278225,-1.82741391059015
2011-07-01,TFP,-0.0924762370339423,-0.355273202677535
2011-07-01,consumption,0.554648164524178,-1.68661617751238
2011-07-01,hours_worked,0.589529935608912,-0.417423047634895
2011-07-01,inflation,0.673438076600592,-2.32395401126204
2011-07-01,interest,0.0910747245872674,-5.26680290738803
2011-07-01,investment,2.51085673822151,1.49274822142385
2011-07-01,labor_share,457.919817436519,-0.483248979822073
2011-07-01,output,0.854507488692246,-0.871180465326851
2011-07-01,productivity,0.341157465426939,-1.2562709095761
2011-07-01,unemployment,8.61082956112483,-2.35671465632537
2011-10-01,TFP,-0.193066826446202,-0.485683325041353
2011-10-01,consumption,0.329612140762173,-1.41339726769954
2011-10-01,hours_worked,0.600417241299786,-0.602467983205472
2011-10-01,inflation,0.2584228893955,-2.78648616815437
2011-10-01,interest,-0.0665392933712616,-6.17662410563388
2011-10-01,investment,1.02594829835662,1.11182368970262
2011-10-01,labor_share,456.531894225712,-0.471687811196081
2011-10-01,output,0.336325661089337,-1.28054924092064
2011-10-01,productivity,-0.0438511476814512,-1.53566931795432
2011-10-01,unemployment,8.27607002954223,-2.27410129024661
2012-01-01,TFP,-0.228809526413041,-0.347091411126493
2012-01-01,consumption,0.825139065358901,-2.21083750124287
