date,variable,fitted,log_var_fitted
2000-10-01,labor_share,469.746616737108,1.27322018801553
2000-10-01,output,0.366765152547501,-1.48739796075914
2000-10-01,productivity,0.639183143715852,-0.781210697021986
2000-10-01,unemployment,4.23161389709946,-0.693531633645878
2001-01-01,TFP,0.332031385314627,-0.782238406915846
2001-01-01,consumption,0.281240517583005,-0.797014546808525
2001-01-01,hours_worked,-0.484890386027678,-0.478064512741922
2001-01-01,inflation,0.605823461111749,-2.60367895584326
2001-01-01,interest,1.4425169768515,-1.24733715310793
2001-01-01,investment,-1.38138171892489,0.403641554566601
2001-01-01,labor_share,469.297990923427,1.12398821128513
2001-01-01,output,0.00448968067512856,-0.682371881211021
2001-01-01,productivity,0.438361022383938,-0.623511702553962
2001-01-01,unemployment,4.24021701880579,-0.368389898942268
2001-04-01,TFP,0.854837877290264,-0.920825113819932
2001-04-01,consumption,0.0215233653378348,-0.650592976713489
2001-04-01,hours_worked,-0.866912438508237,-1.40350627492783
2001-04-01,inflation,0.608115307914836,-1.8152195138439
2001-04-01,interest,1.22761429755554,-2.54323333366619
2001-04-01,investment,-0.350244596949896,2.77624308734609
2001-04-01,labor_share,470.455657359653,0.186158169630797
2001-04-01,output,0.229807063443325,-0.183481916144368
2001-04-01,productivity,1.45315197665023,-0.739723139268298
2001-04-01,unemployment,4.7854186228853,0.186178822530182
2001-07-01,TFP,0.653931983260252,-0.565173087758116
2001-07-01,consumption,0.153800382827273,-0.551663839673606
2001-07-01,hours_worked,-0.853560763031825,-1.11610881741546
2001-07-01,inflation,0.450165502617097,-0.376494235166142
2001-07-01,interest,0.99680413919858,-0.504264163072627
2001-07-01,investment,-2.51502216745442,1.07190619821549
2001-07-01,labor_share,469.708444218568,0.378882584431771
2001-07-01,output,-0.32100704536864,-0.49710277366028
2001-07-01,productivity,0.838163810227627,-0.924845682019031
2001-07-01,unemployment,5.21646111632396,-1.86555341747028
2001-10-01,TFP,0.638617964129868,0.757342682008784
2001-10-01,consumption,0.180386510218605,-0.0152736392854218
2001-10-01,hours_worked,-0.579871962879159,0.489433464307454
2001-10-01,inflation,0.425863852794011,-1.44842465831935
2001-10-01,interest,0.760785880053636,-0.671001016273845
2001-10-01,investment,-0.801458159201805,2.51598007075489
2001-10-01,labor_share,468.628658557105,1.38584916463717
2001-10-01,output,0.0771255694327995,-0.367670677320917
2001-10-01,productivity,0.894619677867854,0.0907575061251202
2001-10-01,unemployment,5.21694432230176,0.547126909952201
2002-01-01,TFP,0.655722878727955,0.259586881555602
2002-01-01,consumption,0.838244418645978,-0.449102654227445
2002-01-01,hours_worked,-0.164742124566012,-0.813671505170926
2002-01-01,inflation,0.28563627352807,-2.03696847472057
2002-01-01,interest,0.392800573386096,-1.14035553920011
2002-01-01,investment,0.166613657153886,2.35160540157245
2002-01-01,labor_share,468.042531173959,1.57284453524457
2002-01-01,output,0.648537501194054,-0.479229568870812
2002-01-01,productivity,1.18071038479445,-0.415139337738262
2002-01-01,unemployment,5.56253306792103,0.00518147603794827
2002-04-01,TFP,0.256703972445709,0.451016133433221
2002-04-01,consumption,0.887452010628078,-1.40060924680007
2002-04-01,hours_worked,0.0379510177535413,-0.166886202175204
2002-04-01,inflation,0.417800989920089,-2.1362883259798
2002-04-01,interest,0.435639788035564,0.287025517946798
2002-04-01,investment,1.34316431899216,-0.301863831692536
2002-04-01,labor_share,466.732878368723,2.54181105438156
2002-04-01,output,0.788432896090492,-1.8015457485391
2002-04-01,productivity,0.73539027975273,-0.357449839198971
2002-04-01,unemployment,5.55360167805682,0.455198380420845
2002-07-01,TFP,0.512122146596306,-0.299309085035828
2002-07-01,consumption,0.782964178993469,-2.25891442678434
2002-07-01,hours_worked,0.341579643071952,-1.05335789910383
2002-07-01,inflation,0.47198890389537,-2.29908626175544
2002-07-01,interest,0.397374067527788,-0.696014104026763
2002-07-01,investment,2.69732497577163,1.26825591600984
2002-07-01,labor_share,466.519773256974,2.13972304774919
2002-07-01,output,1.13158147029807,-1.33174890459989
2002-07-01,productivity,1.10174889824118,0.0227063357821136
2002-07-01,unemployment,5.47277251004914,0.554887098406278
2002-10-01,TFP,0.340900521030392,0.0645572045802332
2002-10-01,consumption,0.469998007409035,-1.53760960015333
2002-10-01,hours_worked,-0.218520983064187,-1.12195877631412
2002-10-01,inflation,0.500988898601703,-1.98642819330741
2002-10-01,interest,0.388880343370227,-0.107088538081162
2002-10-01,investment,0.968950770777343,-0.215523354058373
2002-10-01,labor_share,466.012018116273,2.0425881725954
2002-10-01,output,0.609511200138789,-1.50975664431818
2002-10-01,productivity,0.817685228665415,-1.14878644224846
2002-10-01,unemployment,5.77795676458427,-0.0583243482973295
2003-01-01,TFP,0.619589068168503,-0.195520561969007
2003-01-01,consumption,0.285903934841282,-1.67763170712292
2003-01-01,hours_worked,0.0243104547594806,-1.89609353420263
2003-01-01,inflation,0.536845916859179,-1.81874768160962
2003-01-01,interest,0.284471159755577,-1.01148815084015
2003-01-01,investment,0.724009998345532,1.08224591810315
2003-01-01,labor_share,466.164074682582,1.82715618058092
2003-01-01,output,0.450629325071386,-1.06313278410311
2003-01-01,productivity,0.991057238901078,0.0892276968732959
2003-01-01,unemployment,6.13059480174806,0.465278493962337
2003-04-01,TFP,0.247085168427835,-0.830774118900758
2003-04-01,consumption,0.924339280032655,-0.394459655028041
2003-04-01,hours_worked,0.564613056225478,-1.6126960233932
2003-04-01,inflation,0.570374183059342,-2.07925085278046
2003-04-01,interest,0.41464364882162,-0.919335721271949
2003-04-01,investment,1.67809908240322,1.68967532396358
2003-04-01,labor_share,465.42968816511,1.68877576056476
2003-04-01,output,0.929983668430264,-1.11195768019777
2003-04-01,productivity,0.552532820390929,-0.950663757118216
2003-04-01,unemployment,5.66265729495168,0.364225342031429
2003-07-01,TFP,0.154489933190254,0.11347486066559
2003-07-01,consumption,0.792127941456785,-0.746537834872124
2003-07-01,hours_worked,0.235968131065638,-0.791602159097594
2003-07-01,inflation,0.540984465087116,-2.27409385893533
2003-07-01,interest,0.299233412466875,-1.42736996875385
2003-07-01,investment,2.51664879032974,2.46121978095307
2003-07-01,labor_share,465.155308585288,1.94532811041592
2003-07-01,output,1.04369983474198,-0.336816904776358
2003-07-01,productivity,1.02532262613943,-0.29930880977504
2003-07-01,unemployment,5.89965276911461,1.33002598926593
2003-10-01,TFP,0.239054594294158,-1.65190082898139
2003-10-01,consumption,0.77291058241782,-0.31842134317468
2003-10-01,hours_worked,0.254755714114188,-0.624345454803303
2003-10-01,inflation,0.540211074166647,-1.50684192360965
2003-10-01,interest,0.265259247498667,-1.65243847684221
2003-10-01,investment,1.92880254000719,1.39220196637738
2003-10-01,labor_share,465.038682595862,1.27744446661837
2003-10-01,output,0.797675728963907,0.469748829912317
2003-10-01,productivity,0.729089992305526,0.0631114256541214
2003-10-01,unemployment,6.0583536051787,0.808176776944525
2004-01-01,TFP,0.482166995918561,0.59639591142742
2004-01-01,consumption,0.435064424810389,-1.16439075064613
2004-01-01,hours_worked,0.0576212445223148,-1.12001379483802
2004-01-01,inflation,0.565058846116511,-1.33164927353414
2004-01-01,interest,0.351837445526915,0.0967942260815315
2004-01-01,investment,2.10588113747644,1.50863729828666
2004-01-01,labor_share,464.594355923127,1.69900655641136
2004-01-01,output,0.764502600120312,-1.04826836650456
2004-01-01,productivity,0.809950072643057,-0.737800775188168
2004-01-01,unemployment,5.78009410511107,1.12293757532215
2004-04-01,TFP,0.401017226607553,0.135516904982873
2004-04-01,consumption,0.565632718896748,-1.688262267117
2004-04-01,hours_worked,0.269390530484708,-1.30765495518448
2004-04-01,inflation,0.652544940650919,-1.52044493431009
2004-04-01,interest,0.27053155461364,-1.19213239274524
2004-04-01,investment,0.196829468713595,1.41276808522089
2004-04-01,labor_share,464.180007216645,1.60112016524365
2004-04-01,output,0.459607741229025,-1.06695159586847
2004-04-01,productivity,0.44249140495548,-0.0730513313312997
2004-04-01,unemployment,5.55624296183148,0.263494651074709
2004-07-01,TFP,0.00889001796072986,-0.546031295432498
2004-07-01,consumption,0.543766080563541,-0.892730635472519
2004-07-01,hours_worked,0.362683699207409,-1.43865023686291
2004-07-01,inflation,0.853368528295822,-2.37079400511729
2004-07-01,interest,0.336825738236161,-1.73798139041674
2004-07-01,investment,1.72983416334581,1.19356100930694
2004-07-01,labor_share,464.185914183016,1.02045266947322
2004-07-01,output,0.667232996259675,-0.653025304759972
2004-07-01,productivity,0.43885790806688,-0.642468690354166
2004-07-01,unemployment,5.61074151209596,0.669343494950593
2004-10-01,TFP,0.46533373696008,0.723483491219601
2004-10-01,consumption,0.337237660322697,-2.00330416353474
2004-10-01,hours_worked,0.266534197616637,-1.52641902696286
2004-10-01,inflation,0.739585870677639,-2.64508647794508
2004-10-01,interest,0.396306084036451,-0.836594721622925
2004-10-01,investment,1.70407689071556,1.20720269212325
2004-10-01,labor_share,464.930046350349,1.33037141245787
2004-10-01,output,0.682696934208941,-1.64003880475897
2004-10-01,productivity,0.712267219533752,-0.617270388852267
2004-10-01,unemployment,5.40236707721317,0.762245423232739
2005-01-01,TFP,0.0599557528121907,-0.936581165165832
2005-01-01,consumption,0.872707405068567,-1.82643249063531
2005-01-01,hours_worked,0.714676386932854,-1.43289532709473
2005-01-01,inflation,0.821395435964704,-1.95307116928373
2005-01-01,interest,0.558263250272229,-1.88212346709282
2005-01-01,investment,1.41516513372001,1.36546402150229
2005-01-01,labor_share,464.537169488405,1.07539018809405
2005-01-01,output,0.795106976900548,-1.34792262703845
2005-01-01,productivity,0.194375458689619,-1.00359507425702
2005-01-01,unemployment,5.04947589874756,-0.559501279212285
2005-04-01,TFP,0.245667450414241,0.040202842456432
2005-04-01,consumption,0.460429295271987,-1.60399947353876
2005-04-01,hours_worked,0.125660401315553,-1.112747265198
2005-04-01,inflation,0.73855037721428,-1.74987350102014
2005-04-01,interest,0.641833255403936,-0.398333773205879
2005-04-01,investment,0.372612428679152,0.659457851858401
2005-04-01,labor_share,463.288798179784,1.56651810824059
2005-04-01,output,0.39067893824901,-1.33368709210519
2005-04-01,productivity,0.250011232031254,-0.939828028753361
2005-04-01,unemployment,5.31451660440423,-0.16501792487339
2005-07-01,TFP,0.265583857224507,0.566381073655659
2005-07-01,consumption,0.445197402880666,-2.4230067597253
2005-07-01,hours_worked,0.0720969663987043,-0.914283738806055
2005-07-01,inflation,0.804852688500975,-2.21699345276692
2005-07-01,interest,0.790856762037443,-0.770510194883201
2005-07-01,investment,0.303710733737318,1.09436497200198
2005-07-01,labor_share,463.048550833408,1.99889983723894
2005-07-01,output,0.431691522007833,-1.78960246421644
2005-07-01,productivity,0.256385723155921,-0.561254408325308
2005-07-01,unemployment,4.8775385997149,0.456349076269345
2005-10-01,TFP,0.11947676291104,-0.642376092088522
2005-10-01,consumption,0.461638460520383,-2.6784298835952
2005-10-01,hours_worked,0.0184350207471598,-1.45941481879567
2005-10-01,inflation,0.909283931209353,-1.90263421630795
2005-10-01,interest,0.91396700027058,-0.664855392162904
2005-10-01,investment,0.681679809714254,0.0673471500263609
2005-10-01,labor_share,462.771891849571,1.70205893133037
2005-10-01,output,0.454917121040096,-1.87998686168075
2005-10-01,productivity,0.323077414360549,-1.19801710978672
2005-10-01,unemployment,4.95670982406117,-0.183129316010211
2006-01-01,TFP,0.194965971594556,-1.19698616535227
2006-01-01,consumption,0.452372847040335,-1.58189770429356
2006-01-01,hours_worked,0.214134412523465,-0.481462962971721
2006-01-01,inflation,0.852952879036831,-1.94600602429932
2006-01-01,interest,1.00765419156739,-2.13650609015491
2006-01-01,investment,0.215233741395311,2.62382027590025
2006-01-01,labor_share,462.550129462741,0.489727083844777
2006-01-01,output,0.366205187915239,-0.355121157613673
2006-01-01,productivity,0.157423841969248,-0.318034738985728
2006-01-01,unemployment,4.85019468757529,0.623101621776584
2006-04-01,TFP,0.263019240974606,0.253987576555084
2006-04-01,consumption,0.201414084448984,-1.98790802954358
2006-04-01,hours_worked,-0.361995925668627,-1.54662482992007
2006-04-01,inflation,0.70249583548662,-1.98685804076702
2006-04-01,interest,1.13915608001138,-0.931351948444111
2006-04-01,investment,-0.361529140906326,1.80846848999815
2006-04-01,labor_share,462.941973997585,0.962984287150151
2006-04-01,output,0.174693694548662,-0.837217918896098
2006-04-01,productivity,0.357481100408764,-1.02793837015586
2006-04-01,unemployment,4.80566378423153,0.285412043413557
2006-07-01,TFP,0.424612597691084,-0.689696412535481
2006-07-01,consumption,0.298273651802655,-2.79103921947589
2006-07-01,hours_worked,-0.342431912782936,-1.15849518412533
2006-07-01,inflation,0.795861475492875,-1.20456541611842
2006-07-01,interest,1.31932974377259,-0.443706469662629
2006-07-01,investment,-0.88404021662471,-0.0597869548306638
2006-07-01,labor_share,462.855600187169,1.52440712877634
2006-07-01,output,0.0924684232164508,-2.35916710526826
2006-07-01,productivity,0.163776814648314,-1.16497644312853
2006-07-01,unemployment,4.64678492824057,-0.365800663220548
2006-10-01,TFP,0.276257376299866,-1.20931264105025
2006-10-01,consumption,0.231701584693832,-1.67820567383845
2006-10-01,hours_worked,-0.28013865279915,-0.849824844982232
2006-10-01,inflation,0.736751716851757,-1.79511360390523
2006-10-01,interest,1.31422393523378,-1.9681923240793
2006-10-01,investment,-1.13048962534519,2.70354497586092
2006-10-01,labor_share,462.425794509491,0.544096928895459
2006-10-01,output,0.0319463826494421,-0.63349319486415
2006-10-01,productivity,0.204599618110704,-0.416206901496147
2006-10-01,unemployment,4.64719795878389,0.44307313492637
2007-01-01,TFP,0.459729126034613,-0.22143020507687
2007-01-01,consumption,0.17459872013596,-1.70236837489343
2007-01-01,hours_worked,-0.782636806391033,-1.14330219309595
2007-01-01,inflation,0.451838950651093,-2.30561722280147
2007-01-01,interest,1.33397131941542,-1.11543067472408
2007-01-01,investment,-0.862868287714206,1.80087703675634
2007-01-01,labor_share,463.010101374094,1.41803311178505
2007-01-01,output,0.13639312564519,-0.581849486560871
2007-01-01,productivity,0.672806612868867,-0.851116649053049
2007-01-01,unemployment,4.59331973753907,1.52462365391774
2007-04-01,TFP,0.254706157589932,-1.68719546712069
2007-04-01,consumption,0.317545425686179,-2.19870593896876
2007-04-01,hours_worked,-0.658409885560832,-0.916002549718185
2007-04-01,inflation,0.867972304791002,-1.13710356832789
2007-04-01,interest,1.36582135913662,-1.97055736195956
2007-04-01,investment,-0.0469713745542637,0.652267073007329
2007-04-01,labor_share,464.530231740081,0.698018022564799
2007-04-01,output,0.243960884083502,-1.52046825333346
2007-04-01,productivity,0.646075540966417,-0.933064185854084
2007-04-01,unemployment,4.66085903464264,0.645444527610835
2007-07-01,TFP,0.508369795517079,0.231281430686729
2007-07-01,consumption,-0.0713210992012573,-1.43092177709289
2007-07-01,hours_worked,-0.60889137813968,-1.28023757592966
2007-07-01,inflation,0.571778391116629,-1.1049058008729
2007-07-01,interest,1.24735448629981,-1.04447625966119
2007-07-01,investment,-2.38293305239015,2.85008232288137
2007-07-01,labor_share,463.846924354247,0.588057403267361
2007-07-01,output,-0.378723591589737,-0.664354364988886
2007-07-01,productivity,0.350322686156431,-0.82126897789114
2007-07-01,unemployment,4.93566136101151,-0.319738565479185
2007-10-01,TFP,0.325890946648456,-0.770593812854796
2007-10-01,consumption,0.702704059919671,-0.623094208833567
2007-10-01,hours_worked,-0.115307758316285,-1.33883597393265
2007-10-01,inflation,0.519323572645844,-1.72193392149591
2007-10-01,interest,1.34569326345604,-1.53853936533094
2007-10-01,investment,-1.19917156904723,1.78479928677851
2007-10-01,labor_share,463.23286969205,1.23479763055456
2007-10-01,output,0.194933819073783,-1.67830702845864
2007-10-01,productivity,0.137975349947543,-1.70218528128661
2007-10-01,unemployment,4.65261735908408,0.315071346368884
2008-01-01,TFP,0.265116430501699,-0.600534450873409
2008-01-01,consumption,0.138098241676337,-1.07154099500628
2008-01-01,hours_worked,-0.590940412594434,-1.39405054450852
2008-01-01,inflation,0.418772130217696,-2.06094429157783
2008-01-01,interest,0.986976373689545,-1.55443676962224
2008-01-01,investment,-1.74007526479532,1.12188330187655
2008-01-01,labor_share,463.095231310972,1.05858676946481
2008-01-01,output,-0.208888438048135,-1.16748272561407
2008-01-01,productivity,0.462309385656349,-0.289855830086494
2008-01-01,unemployment,5.11391076722494,1.61066473711043
2008-04-01,TFP,0.536445263725267,-0.904311196990537
2008-04-01,consumption,0.111861271088394,-1.31441995642972
2008-04-01,hours_worked,-0.446188602720101,-2.25737334963957
2008-04-01,inflation,0.307767143462244,-1.90954761050227
2008-04-01,interest,0.712959538000114,-2.23933305852866
2008-04-01,investment,-0.565528146673579,2.52788498507621
2008-04-01,labor_share,463.83201927105,0.784303623778977
2008-04-01,output,0.111539761531969,-1.25100011215027
2008-04-01,productivity,0.969323701569543,-1.1362938330903
2008-04-01,unemployment,5.33427664897418,1.52726323478711
2008-07-01,TFP,0.060477258787651,-0.60008443393054
2008-07-01,consumption,0.658431407344084,-0.95696296681716
2008-07-01,hours_worked,-0.124739908555307,-1.49204778216615
2008-07-01,inflation,0.38640985677269,-1.3010305914156
2008-07-01,interest,0.447468879723715,-1.14970111511468
2008-07-01,investment,-1.2826712597079,1.41291802670141
2008-07-01,labor_share,463.018777515542,1.82082691752745
2008-07-01,output,0.108360670104389,-0.994707887716819
2008-07-01,productivity,0.412810127867235,-1.14624943648551
2008-07-01,unemployment,5.37573871130801,0.544958987919586
2008-10-01,TFP,0.0282673905686731,-2.14008670277926
2008-10-01,consumption,0.321433104920141,0.387965873453763
2008-10-01,hours_worked,-0.262391480823109,0.212272098883868
2008-10-01,inflation,0.698624809427037,-0.782353725201631
2008-10-01,interest,0.329669900102493,-1.96117115375704
2008-10-01,investment,-0.504256839527645,2.75116028388755
2008-10-01,labor_share,462.369639800519,0.711572010314223
2008-10-01,output,0.132400854900617,0.773276150606147
2008-10-01,productivity,0.486733794061209,0.690509529025347
2008-10-01,unemployment,6.10280082483284,1.32852982606181
2009-01-01,TFP,1.06280186933269,0.893758628178545
2009-01-01,consumption,-1.02747425553323,0.0544547457461273
2009-01-01,hours_worked,-1.87785374018318,0.338063606734686
2009-01-01,inflation,0.133100279467016,-0.466405202327495
2009-01-01,interest,-0.12095815229063,-0.228375885772576
2009-01-01,investment,-2.04052046971885,3.86300037111957
2009-01-01,labor_share,462.536818868509,0.495203773085888
2009-01-01,output,-0.590040677602802,0.1337766034003
2009-01-01,productivity,1.82370982464848,-0.717306007997079
2009-01-01,unemployment,8.19988969940927,2.06825677953738
2009-04-01,TFP,0.643694761860075,0.521576431443446
2009-04-01,consumption,0.0421132558361752,0.053431861126239
2009-04-01,hours_worked,-0.932471619430476,0.558105272156481
2009-04-01,inflation,-0.148676842661683,-1.12953469491205
2009-04-01,interest,-0.132953448683092,-0.405734816965545
2009-04-01,investment,-3.48904462391527,1.35194623392117
2009-04-01,labor_share,460.674370888584,2.24837532045124
2009-04-01,output,-0.511587442810881,-1.51769402597692
2009-04-01,productivity,0.848407576403394,0.633477597674377
2009-04-01,unemployment,8.77074990887627,2.45873168007838
2009-07-01,TFP,-0.311951601007683,0.352391447681387
2009-07-01,consumption,0.585238501536257,-1.25919482261497
2009-07-01,hours_worked,-0.165752612686954,-1.04142330878863
2009-07-01,inflation,0.179357752821459,-2.26136907331526
2009-07-01,interest,0.105041888047111,-0.0388554439124087
2009-07-01,investment,2.72615489873682,0.119684845179063
2009-07-01,labor_share,460.431969608156,2.46435014776069
2009-07-01,output,0.851588951970247,-2.20463481795082
2009-07-01,productivity,1.2118885289834,-0.14854075929407
2009-07-01,unemployment,9.22476902872742,3.27797856535055
2009-10-01,TFP,-0.0236991171151303,-0.210541756344824
2009-10-01,consumption,0.0227754565669737,-1.51656398795092
2009-10-01,hours_worked,0.0591379029666191,-0.176875554466574
2009-10-01,inflation,0.158239055457979,-1.9215091955617
2009-10-01,interest,-0.0924178324396109,0.223114728940274
2009-10-01,investment,3.04754723317549,0.1803420010947
2009-10-01,labor_share,460.301635705365,2.71728991641656
2009-10-01,output,0.509206618205172,-1.13431088204794
2009-10-01,productivity,1.06414174414031,0.0130034595401074
2009-10-01,unemployment,9.82547980006996,2.59023107582429
2010-01-01,TFP,-0.543022944739461,0.701255234482354
2010-01-01,consumption,1.06283527334813,-1.02109520165501
2010-01-01,hours_worked,1.21633593980365,-1.03450695605911
2010-01-01,inflation,0.361268673479321,-2.41427433761143
2010-01-01,interest,-0.0922644618967667,0.0118349757377003
2010-01-01,investment,3.24780762972273,1.82106261699354
2010-01-01,labor_share,459.406857994296,2.61457232188857
2010-01-01,output,1.05285176480833,-0.778543594517167
2010-01-01,productivity,0.128119350865487,-0.308926851103593
2010-01-01,unemployment,9.22664097282741,1.48475302297413
2010-04-01,TFP,-0.0766475539489897,-0.568901867276904
2010-04-01,consumption,1.08430360988642,-1.9447720258419
2010-04-01,hours_worked,1.08340503252218,-0.565811136857223
2010-04-01,inflation,0.305296690337556,-2.51813071153234
2010-04-01,interest,-0.0022566603541453,-0.020178442588747
2010-04-01,investment,3.28070394098633,1.31560932532825
2010-04-01,labor_share,457.751509309691,2.51692415080459
2010-04-01,output,1.25667685693118,-1.16221096424138
2010-04-01,productivity,0.17867311971903,-0.994364468029759
2010-04-01,unemployment,8.8983174703309,1.59266039479597
2010-07-01,TFP,-0.201156904186379,-0.290375475277605
2010-07-01,consumption,0.807287268821834,-2.33549686878859
2010-07-01,hours_worked,0.759334517907137,-1.59276463383617
2010-07-01,inflation,0.494128188106822,-2.5400986951767
2010-07-01,interest,0.0705838051917933,-0.792664179567969
2010-07-01,investment,3.79989018857646,1.53861598391723
2010-07-01,labor_share,457.555584589152,2.37708030086733
2010-07-01,output,1.18996923555985,-1.4775053100153
2010-07-01,productivity,0.52867523643799,-1.1004007046601
2010-07-01,unemployment,8.98516659995101,2.04094904511689
2010-10-01,TFP,-0.220101757864221,-0.454827058099458
2010-10-01,consumption,0.956357411105184,-1.68158734884899
2010-10-01,hours_worked,0.956003234637233,-1.13793920509709
2010-10-01,inflation,0.444847990528586,-2.6812179459942
2010-10-01,interest,0.0877333851038518,-1.09197024769991
2010-10-01,investment,3.10913551144235,1.58738031723975
2010-10-01,labor_share,457.649657086755,2.51794657292379
2010-10-01,output,1.12122414196909,-1.11700410022016
2010-10-01,productivity,0.20484258605676,-1.28967701667382
2010-10-01,unemployment,8.85082551623695,2.11753569899998
2011-01-01,TFP,0.0559936959100852,-1.3619076852745
2011-01-01,consumption,0.651791462038711,-1.61954726719372
2011-01-01,hours_worked,0.560573153139099,-2.1201138455509
2011-01-01,inflation,0.460992312759213,-2.36304301533357
2011-01-01,interest,0.0168889442979101,-0.558402330294963
2011-01-01,investment,2.4065744995168,-0.0392869151697743
2011-01-01,labor_share,457.399315492641,2.14731197424637
2011-01-01,output,0.865983231798801,-1.3279477726244
2011-01-01,productivity,0.425889779689981,-1.05084249187374
2011-01-01,unemployment,9.09346611003563,1.8394102973546
2011-04-01,TFP,0.0377095618711262,0.0187116786126462
2011-04-01,consumption,-0.357104739828445,-2.45971116434478
2011-04-01,hours_worked,0.0776668474082812,-1.66066791173348
2011-04-01,inflation,0.594529562880938,-1.73569839998446
2011-04-01,interest,0.0753560158047279,-0.531116514147212
2011-04-01,investment,2.0678734578768,1.5717516377879
2011-04-01,labor_share,458.553898832294,1.34603416691655
2011-04-01,output,0.267703705893531,-1.16875244367245
2011-04-01,productivity,0.675749291092842,-0.610252678838338
2011-04-01,unemployment,9.29010714414334,2.53193143498164
2011-07-01,TFP,-0.32728380623147,-0.836522388532403
2011-07-01,consumption,0.860518293074392,-2.2847482097849
2011-07-01,hours_worked,1.06558464727734,-2.17390510995133
2011-07-01,inflation,0.568629624902092,-2.13473949747257
2011-07-01,interest,-0.0204216731079549,-1.09715184013274
2011-07-01,investment,1.83553666115049,1.55008971497105
2011-07-01,labor_share,458.018784061584,1.61908430682296
2011-07-01,output,0.794396429943011,-1.21081471032388
2011-07-01,productivity,0.0253926955679715,-0.918889677963021
2011-07-01,unemployment,8.51832499278225,0.920907005468082
2011-10-01,TFP,-0.0924762370339468,-0.102484296994542
2011-10-01,consumption,0.554648164524174,-3.10583862321912
2011-10-01,hours_worked,0.589529935608924,-1.69186961900327
2011-10-01,inflation,0.673438076600601,-2.08475292435055
2011-10-01,interest,0.0910747245872797,-0.481021982248396
2011-10-01,investment,2.51085673822146,0.932992288823826
2011-10-01,labor_share,457.919817436519,0.872620499676863
2011-10-01,output,0.854507488692216,-2.83170483808442
2011-10-01,productivity,0.34115746542695,-2.08731163071852
2011-10-01,unemployment,8.61082956112483,-0.0119427752507764
2012-01-01,TFP,-0.193066826446199,0.255650679679834
2012-01-01,consumption,0.329612140762174,-2.98193695349252
2012-01-01,hours_worked,0.600417241299802,-0.262906529566159
2012-01-01,inflation,0.258422889395513,-3.29904376535738
2012-01-01,interest,-0.0665392933712462,-1.29692918828077
2012-01-01,investment,1.02594829835667,1.43098724658306
2012-01-01,labor_share,456.531894225712,1.9325307702441
2012-01-01,output,0.336325661089385,-1.1962090108097
2012-01-01,productivity,-0.0438511476814249,-0.717349662498944
2012-01-01,unemployment,8.27607002954223,1.19908352446861
2012-04-01,TFP,-0.22880952641305,-1.00820933147462
2012-04-01,consumption,0.825139065358897,-1.68111395199602
2012-04-01,hours_worked,0.546347013048064,-1.19138736348964
2012-04-01,inflation,0.610740561854943,-3.8699760276737
2012-04-01,interest,0.048878188024715,-2.17299175228498
2012-04-01,investment,3.39997447828716,0.331816856678704
2012-04-01,labor_share,457.492203766883,2.01631924075
2012-04-01,output,1.13761506601805,-1.90638770156775
2012-04-01,productivity,0.256618533657881,-1.85506746698406
2012-04-01,unemployment,7.64344950668267,1.90791762308286
2012-07-01,TFP,0.149794445793771,-1.47223628412118
2012-07-01,consumption,0.2414980558707,-2.72159112808865
2012-07-01,hours_worked,0.200802230808286,-0.919979722647487
2012-07-01,inflation,0.448652688149078,-1.91675244105216
2012-07-01,interest,0.0396873169030036,-1.15026735363825
2012-07-01,investment,1.85836950509452,1.05378965277485
2012-07-01,labor_share,457.186463955417,1.17229303836181
2012-07-01,output,0.561926401747153,-1.09867845870099
2012-07-01,productivity,0.515577919501995,-1.04621348632707
2012-07-01,unemployment,8.11229450255313,1.26166373697898
2012-10-01,TFP,0.154715566959678,-0.611947857099923
2012-10-01,consumption,0.0870941649222665,-1.67854497462769
2012-10-01,hours_worked,-0.111577911562824,-0.841941839350586
2012-10-01,inflation,0.399110684783655,-2.2613408483937
2012-10-01,interest,0.0274532740909311,-1.00670878372653
2012-10-01,investment,0.560751552119765,0.988514037688601
2012-10-01,labor_share,456.897289381499,1.49584182543638
2012-10-01,output,0.233991918056545,-0.783910827951801
2012-10-01,productivity,0.311498555807071,-0.269418522289013
2012-10-01,unemployment,7.9134981786914,2.3716717786006
2013-01-01,TFP,0.0896552351378525,-0.527675188340903
2013-01-01,consumption,0.139079519766975,-2.87222634135558
2013-01-01,hours_worked,0.0865012458003985,-2.0266533795127
2013-01-01,inflation,0.616518029986244,-2.15042911391053
2013-01-01,interest,0.177051837988159,-1.60923714040929
2013-01-01,investment,2.57667108758918,1.81139985215227
2013-01-01,labor_share,458.598480110219,0.596934943712471
2013-01-01,output,0.691283986465894,-1.90374195076807
2013-01-01,productivity,0.780412477048007,-1.40010581178385
2013-01-01,unemployment,7.74611753355822,1.82785693611186
2013-04-01,TFP,0.0406388022992568,-1.12933043955293
2013-04-01,consumption,0.393306822871774,-2.48765446764684
2013-04-01,hours_worked,0.431689145121449,-1.55345565930463
2013-04-01,inflation,0.320993688431517,-1.96596882907862
2013-04-01,interest,0.00571155378035629,-1.39219344861733
2013-04-01,investment,0.106647003391422,0.876015862813975
2013-04-01,labor_share,457.896877642779,0.520685278805746
2013-04-01,output,0.224601239145906,-1.62338767501582
2013-04-01,productivity,0.0321316322335179,-1.16883609283816
